# Time [s]  x [m] y [m] orientation [rad] forward velocity [m/s] angular velocity[rad/s]

1288973223	2.508958	-4.0196093	-0.24300367	0	0
1288973223	2.5064696	-4.018281	-0.24650367	0	0
1288973223	2.5037945	-4.0173278	-0.24830367	0	0
1288973223	2.5010405	-4.0166975	-0.24840367	0	0
1288973223	2.4982207	-4.016233	-0.24760367	0	0
1288973223	2.4952905	-4.0157744	-0.24630367	0	0
1288973223	2.4937608	-4.01549275	-0.24605367	0.142	0
1288973223	2.4922311	-4.0152111	-0.24580367	0	0
1288973223	2.4891676	-4.014515	-0.24530367	0	0
1288973223	2.4858768	-4.0139703	-0.24220367	0	0
1288973223	2.4825379	-4.0133009	-0.23930367	0	0
1288973223	2.4794912	-4.0124103	-0.23900367	0	0
1288973223	2.4769974	-4.0111847	-0.24170367	0	0
1288973223	2.47586545	-4.0104497	-0.24425367	0.142	0
1288973223	2.4747335	-4.0097147	-0.24680367	0	0
1288973223	2.4720436	-4.0087125	-0.24940367	0	0
1288973223	2.4689364	-4.0081961	-0.24880367	0	0
1288973223	2.4657756	-4.0076946	-0.24740367	0	0
1288973223	2.4626995	-4.0070322	-0.24590367	0	0
1288973223	2.4598846	-4.006085	-0.24680367	0	0
1288973223	2.4585933	-4.00548055	-0.24830367	0.142	0
1288973223	2.457302	-4.0048761	-0.24980367	0	0
1288973223	2.4544465	-4.0040629	-0.24960367	0	0
1288973223	2.4513341	-4.0035164	-0.24790367	0	0
1288973223	2.4481514	-4.0031386	-0.24570367	0	0
1288973223	2.445232	-4.0027545	-0.24360367	0	0
1288973223	2.4426031	-4.0020976	-0.24380367	0	0
1288973223	2.4412474	-4.00162475	-0.24460367	0.142	0
1288973223	2.4398917	-4.0011519	-0.24540367	0	0
1288973223	2.4368079	-4.0004413	-0.24450367	0	0
1288973223	2.4337241	-3.9997233	-0.24320367	0	0
1288973223	2.4307047	-3.9989548	-0.24210367	0	0
1288973223	2.427822	-3.9980906	-0.24190367	0	0
1288973223	2.4250737	-3.9971715	-0.24360367	0	0
1288973223	2.423708	-3.9967301	-0.24455367	0.142	0
1288973223	2.4223423	-3.9962887	-0.24550367	0	0
1288973223	2.4193083	-3.995726	-0.24500367	0	0
1288973223	2.4161262	-3.9950315	-0.24500367	0	0
1288973223	2.4128876	-3.9941244	-0.24500367	0	0
1288973223	2.4099183	-3.9929367	-0.24620367	0	0
1288973223	2.4072586	-3.9915122	-0.24990367	0	0
1288973223	2.40587835	-3.99104545	-0.25030367	0.142	0
1288973223	2.4044981	-3.9905787	-0.25070367	0	0
1288973223	2.4015822	-3.9900367	-0.24930367	0	0
1288973223	2.3985212	-3.9896607	-0.24750367	0	0
1288973223	2.3953793	-3.9892744	-0.24590367	0	0
1288973223	2.3924254	-3.988755	-0.24600367	0	0
1288973223	2.3897851	-3.9879278	-0.24760367	0	0
1288973223	2.38846435	-3.98751005	-0.24750367	0.142	0
1288973223	2.3871436	-3.9870923	-0.24740367	0	0
1288973223	2.38417	-3.986318	-0.24550367	0	0
1288973223	2.3811352	-3.9855211	-0.24400367	0	0
1288973223	2.3780875	-3.9847649	-0.24370367	0	0
1288973223	2.3751341	-3.9839327	-0.24550367	0	0
1288973223	2.3722379	-3.9828795	-0.24880367	0	0
1288973223	2.3708397	-3.9823354	-0.24980367	0.142	0
1288973223	2.3694415	-3.9817913	-0.25080367	0	0
1288973223	2.3663367	-3.9811568	-0.24880367	0	0
1288973223	2.3630939	-3.9807557	-0.24490367	0	0
1288973222	2.3600775	-3.9803431	-0.24130367	0	0
1288973222	2.3573476	-3.9797531	-0.24060367	0	0
1288973222	2.3548318	-3.97882	-0.24370367	0	0
1288973222	2.35342295	-3.9784032	-0.24505367	0.142	0
1288973222	2.3520141	-3.9779864	-0.24640367	0	0
1288973222	2.3489746	-3.9774011	-0.24680367	0	0
1288973222	2.3460907	-3.9767531	-0.24620367	0	0
1288973222	2.3432569	-3.9759436	-0.24630367	0	0
1288973222	2.3404897	-3.9749777	-0.24760367	0	0
1288973222	2.3376967	-3.9740955	-0.24780367	0	0
1288973222	2.33625795	-3.97376325	-0.24695367	0.142	0
1288973222	2.3348192	-3.973431	-0.24610367	0	0
1288973222	2.3319777	-3.9729005	-0.24440367	0	0
1288973222	2.3290932	-3.9723967	-0.24380367	0	0
1288973222	2.326239	-3.9717244	-0.24490367	0	0
1288973222	2.323563	-3.9707973	-0.24710367	0	0
1288973222	2.3206855	-3.9700053	-0.24700367	0	0
1288973222	2.3191356	-3.96961575	-0.24620367	0.142	0
1288973222	2.3175857	-3.9692262	-0.24540367	0	0
1288973222	2.3145528	-3.9684305	-0.24390367	0	0
1288973222	2.3115968	-3.9674474	-0.24420367	0	0
1288973222	2.3086159	-3.9663293	-0.24700367	0	0
1288973222	2.3054212	-3.9655919	-0.24770367	0	0
1288973222	2.3023512	-3.9649095	-0.24740367	0	0
1288973222	2.3007972	-3.9645593	-0.24690367	0.142	0
1288973222	2.2992432	-3.9642091	-0.24640367	0	0
1288973222	2.296174	-3.9634896	-0.24540367	0	0
1288973222	2.2932207	-3.9626397	-0.24540367	0	0
1288973222	2.2905066	-3.9614772	-0.24720367	0	0
1288973222	2.2875464	-3.9605051	-0.24730367	0	0
1288973222	2.2844986	-3.9597201	-0.24740367	0	0
1288973222	2.28305815	-3.9593775	-0.24775367	0.142	0
1288973222	2.2816177	-3.9590349	-0.24810367	0	0
1288973222	2.2789737	-3.9584121	-0.24900367	0	0
1288973222	2.2762934	-3.9577088	-0.24960367	0	0
1288973222	2.2734459	-3.9569023	-0.24910367	0	0
1288973222	2.2703073	-3.956368	-0.24580367	0	0
1288973222	2.2669629	-3.9557949	-0.24190367	0	0
1288973222	2.2654001	-3.95537115	-0.24135367	0.142	0
1288973222	2.2638373	-3.9549474	-0.24080367	0	0
1288973222	2.2612163	-3.9538887	-0.24250367	0	0
1288973222	2.2587069	-3.952983	-0.24420367	0	0
1288973222	2.2560196	-3.9522137	-0.24610367	0	0
1288973222	2.2528069	-3.9518372	-0.24560367	0	0
1288973222	2.249616	-3.9512927	-0.24500367	0	0
1288973222	2.2481338	-3.9508779	-0.24495367	0.142	0
1288973222	2.2466516	-3.9504631	-0.24490367	0	0
1288973222	2.2438797	-3.9492985	-0.24650367	0	0
1288973222	2.2408972	-3.9483537	-0.24650367	0	0
1288973222	2.2378563	-3.9476003	-0.24530367	0	0
1288973222	2.2347907	-3.9468886	-0.24480367	0	0
1288973222	2.2317505	-3.946167	-0.24600367	0	0
1288973222	2.23032745	-3.94582505	-0.24650367	0.142	0
1288973222	2.2289044	-3.9454831	-0.24700367	0	0
1288973222	2.2261849	-3.9446741	-0.24750367	0	0
1288973222	2.2231596	-3.9441451	-0.24570367	0	0
1288973222	2.2198592	-3.9436213	-0.24300367	0	0
1288973222	2.2168156	-3.942895	-0.24180367	0	0
1288973221	2.2142812	-3.9417965	-0.24360367	0	0
1288973221	2.21307165	-3.9411833	-0.24510367	0.142	0
1288973221	2.2118621	-3.9405701	-0.24660367	0	0
1288973221	2.2090242	-3.9398014	-0.24640367	0	0
1288973221	2.2059785	-3.9393104	-0.24540367	0	0
1288973221	2.2028214	-3.938898	-0.24370367	0	0
1288973221	2.1996747	-3.9383172	-0.24300367	0	0
1288973221	2.1968307	-3.9373909	-0.24440367	0	0
1288973221	2.19547815	-3.93682835	-0.24550367	0.142	0
1288973221	2.1941256	-3.9362658	-0.24660367	0	0
1288973221	2.1912052	-3.9355008	-0.24630367	0	0
1288973221	2.1879842	-3.9350829	-0.24370367	0	0
1288973221	2.1848822	-3.9346314	-0.24190367	0	0
1288973221	2.1821097	-3.9339035	-0.24260367	0	0
1288973221	2.179513	-3.9327432	-0.24610367	0	0
1288973221	2.1780932	-3.9322104	-0.24725367	0.142	0
1288973221	2.1766734	-3.9316776	-0.24840367	0	0
1288973221	2.1734929	-3.9310828	-0.24730367	0	0
1288973221	2.1702982	-3.930614	-0.24460367	0	0
1288973221	2.167145	-3.9300688	-0.24250367	0	0
1288973221	2.1642417	-3.9292708	-0.24270367	0	0
1288973221	2.1617726	-3.9281816	-0.24510367	0	0
1288973221	2.1603622	-3.927744	-0.24570367	0.142	0
1288973221	2.1589518	-3.9273064	-0.24630367	0	0
1288973221	2.1558892	-3.9266089	-0.24600367	0	0
1288973221	2.1528227	-3.9260959	-0.24450367	0	0
1288973221	2.1497055	-3.9255907	-0.24270367	0	0
1288973221	2.1466188	-3.9248648	-0.24230367	0	0
1288973221	2.143895	-3.9237565	-0.24390367	0	0
1288973221	2.1411097	-3.9228904	-0.24380367	0	0
1288973221	2.1396974	-3.92254575	-0.24350367	0.142	0
1288973221	2.1382851	-3.9222011	-0.24320367	0	0
1288973221	2.1354033	-3.9215496	-0.24280367	0	0
1288973221	2.132302	-3.9207962	-0.24320367	0	0
1288973221	2.1292121	-3.9198923	-0.24440367	0	0
1288973221	2.126187	-3.9189146	-0.24550367	0	0
1288973221	2.1245464	-3.9185935	-0.24495367	0.142	0
1288973221	2.1229058	-3.9182724	-0.24440367	0	0
1288973221	2.1197535	-3.917583	-0.24290367	0	0
1288973221	2.1168134	-3.9167193	-0.24230367	0	0
1288973221	2.1141825	-3.9156396	-0.24410367	0	0
1288973221	2.1114491	-3.9148018	-0.24500367	0	0
1288973221	2.1086143	-3.9140848	-0.24560367	0	0
1288973221	2.10713035	-3.91379025	-0.24525367	0.142	0
1288973221	2.1056464	-3.9134957	-0.24490367	0	0
1288973221	2.1024925	-3.9128376	-0.24360367	0	0
1288973221	2.0993849	-3.9120067	-0.24340367	0	0
1288973221	2.0964364	-3.9109813	-0.24490367	0	0
1288973221	2.0934539	-3.9101824	-0.24520367	0	0
1288973221	2.0904447	-3.9094082	-0.24490367	0	0
1288973221	2.0888708	-3.909044	-0.24440367	0.142	0
1288973221	2.0872969	-3.9086798	-0.24390367	0	0
1288973221	2.0842709	-3.9079254	-0.24280367	0	0
1288973221	2.0814467	-3.9070638	-0.24360367	0	0
1288973221	2.078488	-3.9062178	-0.24510367	0	0
1288973221	2.0752866	-3.9058836	-0.24330367	0	0
1288973221	2.072211	-3.9054176	-0.24150367	0	0
1288973221	2.0707908	-3.90498895	-0.24160367	0.142	0
1288973221	2.0693706	-3.9045603	-0.24170367	0	0
1288973220	2.0668504	-3.9032836	-0.24400367	0	0
1288973220	2.0641354	-3.9023224	-0.24450367	0	0
1288973220	2.0611852	-3.9017582	-0.24330367	0	0
1288973220	2.057921	-3.901409	-0.24160367	0	0
1288973220	2.0547785	-3.9008686	-0.24100367	0	0
1288973220	2.05029225	-3.899419	-0.24240367	0.142	0
1288973220	2.045806	-3.8979694	-0.24380367	0	0
1288973220	2.0427354	-3.8972157	-0.24310367	0	0
1288973220	2.0399893	-3.8964991	-0.24240367	0	0
1288973220	2.0372931	-3.8956876	-0.24290367	0	0
1288973220	2.03589445	-3.8952233	-0.24360367	0.142	0
1288973220	2.0344958	-3.894759	-0.24430367	0	0
1288973220	2.0314418	-3.8939768	-0.24420367	0	0
1288973220	2.0280317	-3.8936762	-0.24150367	0	0
1288973220	2.0248058	-3.8932919	-0.24010367	0	0
1288973220	2.0219736	-3.8925254	-0.24160367	0	0
1288973220	2.0195345	-3.8913467	-0.24540367	0	0
1288973220	2.018245	-3.8907557	-0.24635367	0.142	0
1288973220	2.0169555	-3.8901647	-0.24730367	0	0
1288973220	2.0140749	-3.8892247	-0.24730367	0	0
1288973220	2.0110282	-3.8886206	-0.24680367	0	0
1288973220	2.0080976	-3.8882267	-0.24650367	0	0
1288973220	2.0053857	-3.887767	-0.24700367	0	0
1288973220	2.0027135	-3.8869161	-0.24840367	0	0
1288973220	2.0012138	-3.88645645	-0.24860367	0.142	0
1288973220	1.9997141	-3.8859968	-0.24880367	0	0
1288973220	1.9965871	-3.885477	-0.24700367	0	0
1288973220	1.9933534	-3.8851639	-0.24410367	0	0
1288973220	1.9902352	-3.8846573	-0.24200367	0	0
1288973220	1.9875164	-3.8840551	-0.24120367	0	0
1288973220	1.9847579	-3.8833313	-0.24100367	0	0
1288973220	1.98317685	-3.8829652	-0.24110367	0.142	0
1288973220	1.9815958	-3.8825991	-0.24120367	0	0
1288973220	1.9784244	-3.8815044	-0.24370367	0	0
1288973220	1.9754199	-3.8802187	-0.24660367	0	0
1288973220	1.9726358	-3.8787741	-0.25020367	0	0
1288973220	1.9699455	-3.8773723	-0.25390367	0	0
1288973220	1.9671619	-3.8763323	-0.25510367	0	0
1288973220	1.9642784	-3.8757301	-0.25460367	0	0
1288973220	1.96275005	-3.87557275	-0.25380367	0.142	0
1288973220	1.9612217	-3.8754154	-0.25300367	0	0
1288973220	1.9580893	-3.8749301	-0.25210367	0	0
1288973220	1.9551279	-3.8740383	-0.25280367	0	0
1288973220	1.9522136	-3.8733131	-0.25200367	0	0
1288973220	1.9493212	-3.8726767	-0.24990367	0	0
1288973220	1.94782445	-3.87240575	-0.24860367	0.142	0
1288973220	1.9463277	-3.8721348	-0.24730367	0	0
1288973220	1.9433866	-3.8714423	-0.24550367	0	0
1288973220	1.9406887	-3.8707274	-0.24510367	0	0
1288973220	1.9381113	-3.8695839	-0.24850367	0	0
1288973220	1.9354814	-3.8683718	-0.25250367	0	0
1288973220	1.9328148	-3.8670878	-0.25620367	0	0
1288973220	1.93046195	-3.8665484	-0.25620367	0.142	0
1288973220	1.9281091	-3.866009	-0.25620367	0	0
1288973220	1.9247688	-3.8655567	-0.25270367	0	0
1288973219	1.9215573	-3.8649924	-0.24860367	0	0
1288973219	1.9185327	-3.8644919	-0.24460367	0	0
1288973219	1.9155725	-3.8639439	-0.24330367	0	0
1288973219	1.9124313	-3.8630443	-0.24430367	0	0
1288973219	1.91093975	-3.86250775	-0.24510367	0.142	0
1288973219	1.9094482	-3.8619712	-0.24590367	0	0
1288973219	1.9067305	-3.8608978	-0.24850367	0	0
1288973219	1.9040958	-3.8597867	-0.25190367	0	0
1288973219	1.9014135	-3.8586833	-0.25440367	0	0
1288973219	1.8983749	-3.858163	-0.25230367	0	0
1288973219	1.89671955	-3.85797835	-0.25090367	0.142	0
1288973219	1.8950642	-3.8577937	-0.24950367	0	0
1288973219	1.8920371	-3.8570347	-0.25020367	0	0
1288973219	1.88937	-3.8561046	-0.25190367	0	0
1288973219	1.8868437	-3.8549427	-0.25430367	0	0
1288973219	1.884068	-3.8539394	-0.25540367	0	0
1288973219	1.8809771	-3.8530577	-0.25620367	0	0
1288973219	1.8778605	-3.8523444	-0.25660367	0	0
1288973219	1.87637515	-3.85202265	-0.25655367	0.142	0
1288973219	1.8748898	-3.8517009	-0.25650367	0	0
1288973219	1.8720263	-3.8509722	-0.25670367	0	0
1288973219	1.8692089	-3.8503409	-0.25580367	0	0
1288973219	1.8663186	-3.8496454	-0.25440367	0	0
1288973219	1.8632667	-3.8490266	-0.25290367	0	0
1288973219	1.8601766	-3.8483096	-0.25280367	0	0
1288973219	1.85875515	-3.8478864	-0.25350367	0.142	0
1288973219	1.8573337	-3.8474632	-0.25420367	0	0
1288973219	1.8546265	-3.8463312	-0.25710367	0	0
1288973219	1.8517998	-3.8453501	-0.25810367	0	0
1288973219	1.8487518	-3.8448108	-0.25560367	0	0
1288973219	1.8458666	-3.844198	-0.25420367	0	0
1288973219	1.8430363	-3.8433498	-0.25510367	0	0
1288973219	1.84160525	-3.842851	-0.25600367	0.142	0
1288973219	1.8401742	-3.8423522	-0.25690367	0	0
1288973219	1.8370737	-3.8416044	-0.25700367	0	0
1288973219	1.8340391	-3.8408547	-0.25610367	0	0
1288973219	1.8310775	-3.8402708	-0.25450367	0	0
1288973219	1.8281179	-3.8396243	-0.25470367	0	0
1288973219	1.8253697	-3.8388327	-0.25550367	0	0
1288973219	1.82413035	-3.83833405	-0.25565367	0.142	0
1288973219	1.822891	-3.8378354	-0.25580367	0	0
1288973219	1.8201028	-3.8370454	-0.25510367	0	0
1288973219	1.8171609	-3.83644	-0.25480367	0	0
1288973219	1.8142146	-3.835837	-0.25500367	0	0
1288973219	1.811415	-3.835127	-0.25620367	0	0
1288973219	1.8085954	-3.8342041	-0.25740367	0	0
1288973219	1.8069946	-3.83374955	-0.25745367	0.142	0
1288973219	1.8053938	-3.833295	-0.25750367	0	0
1288973219	1.8021574	-3.8325883	-0.25610367	0	0
1288973219	1.7991207	-3.8320053	-0.25500367	0	0
1288973219	1.796002	-3.8313977	-0.25490367	0	0
1288973219	1.7930107	-3.8307439	-0.25510367	0	0
1288973219	1.790388	-3.8298584	-0.25560367	0	0
1288973219	1.7890041	-3.8293264	-0.25615367	0.142	0
1288973219	1.7876202	-3.8287944	-0.25670367	0	0
1288973219	1.7845976	-3.8280192	-0.25680367	0	0
1288973219	1.781437	-3.8274546	-0.25600367	0	0
1288973219	1.7784196	-3.8270078	-0.25460367	0	0
1288973218	1.7755604	-3.8263423	-0.25390367	0	0
1288973218	1.7728179	-3.8253709	-0.25480367	0	0
1288973218	1.7714636	-3.8249061	-0.25525367	0.142	0
1288973218	1.7701093	-3.8244413	-0.25570367	0	0
1288973218	1.7672676	-3.8235478	-0.25670367	0	0
1288973218	1.7641036	-3.8228282	-0.25740367	0	0
1288973218	1.7608577	-3.8222053	-0.25700367	0	0
1288973218	1.7578255	-3.8215518	-0.25590367	0	0
1288973218	1.7549379	-3.8208545	-0.25550367	0	0
1288973218	1.7535121	-3.8204244	-0.25540367	0.142	0
1288973218	1.7520863	-3.8199943	-0.25530367	0	0
1288973218	1.7506622	-3.8195099	-0.25520367	0	0
1288973218	1.7478786	-3.8187668	-0.25460367	0	0
1288973218	1.7453328	-3.8180465	-0.25570367	0	0
1288973218	1.7426375	-3.8173254	-0.25680367	0	0
1288973218	1.7397626	-3.8165314	-0.25750367	0	0
1288973218	1.7382364	-3.81613225	-0.25720367	0.142	0
1288973218	1.7367102	-3.8157331	-0.25690367	0	0
1288973218	1.7334963	-3.814963	-0.25540367	0	0
1288973218	1.7301779	-3.8143416	-0.25350367	0	0
1288973218	1.7270133	-3.8137953	-0.25180367	0	0
1288973218	1.7242432	-3.8130708	-0.25190367	0	0
1288973218	1.721568	-3.8120589	-0.25440367	0	0
1288973218	1.72009925	-3.811602	-0.25500367	0.142	0
1288973218	1.7186305	-3.8111451	-0.25560367	0	0
1288973218	1.7157253	-3.8103355	-0.25530367	0	0
1288973218	1.7129172	-3.8096158	-0.25490367	0	0
1288973218	1.7100092	-3.8089033	-0.25500367	0	0
1288973218	1.7069389	-3.8081096	-0.25530367	0	0
1288973218	1.7038804	-3.8072303	-0.25530367	0	0
1288973218	1.7023789	-3.80680285	-0.25525367	0.142	0
1288973218	1.7008774	-3.8063754	-0.25520367	0	0
1288973218	1.6978666	-3.8056585	-0.25460367	0	0
1288973218	1.6948148	-3.8050755	-0.25340367	0	0
1288973218	1.6917936	-3.8044062	-0.25310367	0	0
1288973218	1.688961	-3.8034963	-0.25440367	0	0
1288973218	1.686152	-3.8025579	-0.25590367	0	0
1288973218	1.6834786	-3.8017323	-0.25640367	0	0
1288973218	1.6821297	-3.8013949	-0.25610367	0.142	0
1288973218	1.6807808	-3.8010575	-0.25580367	0	0
1288973218	1.6778861	-3.8004086	-0.25510367	0	0
1288973218	1.6748728	-3.7997486	-0.25400367	0	0
1288973218	1.6719518	-3.7990707	-0.25370367	0	0
1288973218	1.668973	-3.7981584	-0.25510367	0	0
1288973218	1.6673165	-3.79778285	-0.25510367	0.142	0
1288973218	1.66566	-3.7974073	-0.25510367	0	0
1288973218	1.6622572	-3.7966654	-0.25400367	0	0
1288973218	1.6590263	-3.7959525	-0.25260367	0	0
1288973218	1.6561521	-3.7952401	-0.25220367	0	0
1288973218	1.6536975	-3.7944415	-0.25390367	0	0
1288973218	1.6513894	-3.7935179	-0.25570367	0	0
1288973218	1.6486509	-3.7928093	-0.25560367	0	0
1288973218	1.64718825	-3.79245845	-0.25565367	0.142	0
1288973218	1.6457256	-3.7921076	-0.25570367	0	0
1288973218	1.6427623	-3.7915585	-0.25490367	0	0
1288973218	1.6401093	-3.7909801	-0.25420367	0	0
1288973218	1.6376304	-3.7901327	-0.25620367	0	0
1288973218	1.6348829	-3.7892662	-0.25770367	0	0
1288973218	1.6334612	-3.78882815	-0.25795367	0.142	0
1288973218	1.6320395	-3.7883901	-0.25820367	0	0
1288973217	1.6291233	-3.7877854	-0.25710367	0	0
1288973217	1.6261293	-3.7871656	-0.25570367	0	0
1288973217	1.6230869	-3.7864583	-0.25490367	0	0
1288973217	1.6201177	-3.7855337	-0.25560367	0	0
1288973217	1.6172204	-3.7847965	-0.25590367	0	0
1288973217	1.6142966	-3.7839069	-0.25710367	0	0
1288973217	1.6127491	-3.78351625	-0.25760367	0.142	0
1288973217	1.6112016	-3.7831256	-0.25810367	0	0
1288973217	1.6082564	-3.7824077	-0.25840367	0	0
1288973217	1.605375	-3.7816478	-0.25850367	0	0
1288973217	1.602509	-3.7808021	-0.25920367	0	0
1288973217	1.5996768	-3.7799743	-0.25960367	0	0
1288973217	1.5969029	-3.7792065	-0.25910367	0	0
1288973217	1.59541745	-3.7789104	-0.25830367	0.142	0
1288973217	1.593932	-3.7786143	-0.25750367	0	0
1288973217	1.5907084	-3.7780418	-0.25630367	0	0
1288973217	1.5874959	-3.7773275	-0.25690367	0	0
1288973217	1.5845496	-3.7764849	-0.25810367	0	0
1288973217	1.5818711	-3.7756037	-0.25910367	0	0
1288973217	1.5789444	-3.7748081	-0.25870367	0	0
1288973217	1.5773969	-3.77445825	-0.25795367	0.142	0
1288973217	1.5758494	-3.7741084	-0.25720367	0	0
1288973217	1.5728143	-3.7733291	-0.25620367	0	0
1288973217	1.5698067	-3.7725446	-0.25650367	0	0
1288973217	1.5670107	-3.7718047	-0.25770367	0	0
1288973217	1.5643411	-3.7711195	-0.25840367	0	0
1288973217	1.5629576	-3.7707658	-0.25840367	0.142	0
1288973217	1.5615741	-3.7704121	-0.25840367	0	0
1288973217	1.5586036	-3.7696805	-0.25790367	0	0
1288973217	1.5554529	-3.7689406	-0.25690367	0	0
1288973217	1.5523365	-3.7680779	-0.25590367	0	0
1288973217	1.5494764	-3.767076	-0.25510367	0	0
1288973217	1.546642	-3.7660588	-0.25540367	0	0
1288973217	1.54526705	-3.7657458	-0.25575367	0.142	0
1288973217	1.5438921	-3.7654328	-0.25610367	0	0
1288973217	1.5411017	-3.7651031	-0.25740367	0	0
1288973217	1.5380441	-3.7647853	-0.25890367	0	0
1288973217	1.5351206	-3.7642127	-0.26040367	0	0
1288973217	1.5323953	-3.7634151	-0.26140367	0	0
1288973217	1.5298161	-3.7625537	-0.26250367	0	0
1288973217	1.52844045	-3.7622165	-0.26270367	0.142	0
1288973217	1.5270648	-3.7618793	-0.26290367	0	0
1288973217	1.5240866	-3.7611474	-0.26300367	0	0
1288973217	1.5209545	-3.7604821	-0.26220367	0	0
1288973217	1.5177723	-3.7597793	-0.26050367	0	0
1288973217	1.5146474	-3.7588723	-0.25940367	0	0
1288973217	1.5117384	-3.7577203	-0.25970367	0	0
1288973217	1.5088487	-3.7567987	-0.25930367	0	0
1288973217	1.50733735	-3.7563303	-0.25890367	0.142	0
1288973217	1.505826	-3.7558619	-0.25850367	0	0
1288973217	1.5024273	-3.7550103	-0.25760367	0	0
1288973217	1.4991691	-3.754336	-0.25680367	0	0
1288973217	1.4962208	-3.7537563	-0.25620367	0	0
1288973217	1.4935181	-3.7529619	-0.25660367	0	0
1288973217	1.492155	-3.75256365	-0.25675367	0.142	0
1288973217	1.4907919	-3.7521654	-0.25690367	0	0
1288973217	1.4879828	-3.7513089	-0.25750367	0	0
1288973217	1.4850423	-3.7505492	-0.25730367	0	0
1288973216	1.4820374	-3.7498458	-0.25690367	0	0
1288973216	1.4790905	-3.7490515	-0.25660367	0	0
1288973216	1.4763302	-3.7481898	-0.25610367	0	0
1288973216	1.4748166	-3.74783675	-0.25560367	0.142	0
1288973216	1.473303	-3.7474837	-0.25510367	0	0
1288973216	1.4700338	-3.7467975	-0.25470367	0	0
1288973216	1.4669365	-3.7460539	-0.25460367	0	0
1288973216	1.4639886	-3.7452742	-0.25510367	0	0
1288973216	1.4611882	-3.7444595	-0.25560367	0	0
1288973216	1.4582498	-3.7436555	-0.25550367	0	0
1288973216	1.45683625	-3.7432362	-0.25560367	0.142	0
1288973216	1.4554227	-3.7428169	-0.25570367	0	0
1288973216	1.4525732	-3.7420717	-0.25560367	0	0
1288973216	1.4495354	-3.7413678	-0.25480367	0	0
1288973216	1.4464901	-3.7407252	-0.25380367	0	0
1288973216	1.4435249	-3.7400265	-0.25340367	0	0
1288973216	1.4406725	-3.7391443	-0.25390367	0	0
1288973216	1.43921025	-3.738708	-0.25420367	0.142	0
1288973216	1.437748	-3.7382717	-0.25450367	0	0
1288973216	1.4348124	-3.7374589	-0.25480367	0	0
1288973216	1.431972	-3.7367476	-0.25390367	0	0
1288973216	1.4289824	-3.7360349	-0.25290367	0	0
1288973216	1.4259563	-3.7352371	-0.25270367	0	0
1288973216	1.4231146	-3.7343967	-0.25290367	0	0
1288973216	1.4203647	-3.7337644	-0.25300367	0	0
