1288973223.008,2.4368079,-4.0004413,-0.24450367,,
1288973222.976,2.4337241,-3.9997233,-0.24320367,,
1288973222.96,2.4307047,-3.9989548,-0.24210367,,
1288973222.942,2.427822,-3.9980906,-0.24190367,,
1288973222.924,2.4250737,-3.9971715,-0.24360367,,
1288973222.909,,,,0.142,0
1288973222.908,2.4223423,-3.9962887,-0.24550367,,
1288973222.876,2.4193083,-3.995726,-0.24500367,,
1288973222.86,2.4161262,-3.9950315,-0.24500367,,
1288973222.841,2.4128876,-3.9941244,-0.24500367,,
1288973222.824,2.4099183,-3.9929367,-0.24620367,,
1288973222.807,2.4072586,-3.9915122,-0.24990367,,
1288973222.789,,,,0.142,0
1288973222.776,2.4044981,-3.9905787,-0.25070367,,
1288973222.757,2.4015822,-3.9900367,-0.24930367,,
1288973222.743,2.3985212,-3.9896607,-0.24750367,,
1288973222.724,2.3953793,-3.9892744,-0.24590367,,
1288973222.707,2.3924254,-3.988755,-0.24600367,,
1288973222.676,2.3897851,-3.9879278,-0.24760367,,
1288973222.671,,,,0.142,0
1288973222.659,2.3871436,-3.9870923,-0.24740367,,
1288973222.641,2.38417,-3.986318,-0.24550367,,
1288973222.624,2.3811352,-3.9855211,-0.24400367,,
1288973222.607,2.3780875,-3.9847649,-0.24370367,,
1288973222.576,2.3751341,-3.9839327,-0.24550367,,
1288973222.559,2.3722379,-3.9828795,-0.24880367,,
1288973222.551,,,,0.142,0
1288973222.545,2.3694415,-3.9817913,-0.25080367,,
1288973222.524,2.3663367,-3.9811568,-0.24880367,,
1288973222.507,2.3630939,-3.9807557,-0.24490367,,
1288973222.481,2.3600775,-3.9803431,-0.24130367,,
1288973222.468,2.3573476,-3.9797531,-0.24060367,,
1288973222.44,2.3548318,-3.97882,-0.24370367,,
1288973222.431,,,,0.142,0
1288973222.424,2.3520141,-3.9779864,-0.24640367,,
1288973222.407,2.3489746,-3.9774011,-0.24680367,,
1288973222.376,2.3460907,-3.9767531,-0.24620367,,
1288973222.36,2.3432569,-3.9759436,-0.24630367,,
1288973222.343,2.3404897,-3.9749777,-0.24760367,,
1288973222.33,2.3376967,-3.9740955,-0.24780367,,
1288973222.309,,,,0.142,0
1288973222.307,2.3348192,-3.973431,-0.24610367,,
1288973222.275,2.3319777,-3.9729005,-0.24440367,,
1288973222.259,2.3290932,-3.9723967,-0.24380367,,
1288973222.24,2.326239,-3.9717244,-0.24490367,,
1288973222.223,2.323563,-3.9707973,-0.24710367,,
1288973222.207,2.3206855,-3.9700053,-0.24700367,,
1288973222.191,,,,0.142,0
1288973222.177,2.3175857,-3.9692262,-0.24540367,,
1288973222.159,2.3145528,-3.9684305,-0.24390367,,
1288973222.14,2.3115968,-3.9674474,-0.24420367,,
1288973222.123,2.3086159,-3.9663293,-0.24700367,,
1288973222.107,2.3054212,-3.9655919,-0.24770367,,
1288973222.075,2.3023512,-3.9649095,-0.24740367,,
1288973222.07,,,,0.142,0
1288973222.059,2.2992432,-3.9642091,-0.24640367,,
1288973222.04,2.296174,-3.9634896,-0.24540367,,
1288973222.023,2.2932207,-3.9626397,-0.24540367,,
1288973222.007,2.2905066,-3.9614772,-0.24720367,,
1288973221.975,2.2875464,-3.9605051,-0.24730367,,
1288973221.958,2.2844986,-3.9597201,-0.24740367,,
1288973221.951,,,,0.142,0
1288973221.94,2.2816177,-3.9590349,-0.24810367,,
1288973221.923,2.2789737,-3.9584121,-0.24900367,,
1288973221.906,2.2762934,-3.9577088,-0.24960367,,
1288973221.875,2.2734459,-3.9569023,-0.24910367,,
1288973221.858,2.2703073,-3.956368,-0.24580367,,
1288973221.84,2.2669629,-3.9557949,-0.24190367,,
1288973221.831,,,,0.142,0
1288973221.823,2.2638373,-3.9549474,-0.24080367,,
1288973221.806,2.2612163,-3.9538887,-0.24250367,,
1288973221.776,2.2587069,-3.952983,-0.24420367,,
1288973221.767,2.2560196,-3.9522137,-0.24610367,,
1288973221.739,2.2528069,-3.9518372,-0.24560367,,
1288973221.723,2.249616,-3.9512927,-0.24500367,,
1288973221.709,,,,0.142,0
1288973221.706,2.2466516,-3.9504631,-0.24490367,,
1288973221.675,2.2438797,-3.9492985,-0.24650367,,
1288973221.658,2.2408972,-3.9483537,-0.24650367,,
1288973221.639,2.2378563,-3.9476003,-0.24530367,,
1288973221.623,2.2347907,-3.9468886,-0.24480367,,
1288973221.606,2.2317505,-3.946167,-0.24600367,,
1288973221.591,,,,0.142,0
1288973221.575,2.2289044,-3.9454831,-0.24700367,,
1288973221.559,2.2261849,-3.9446741,-0.24750367,,
1288973221.541,2.2231596,-3.9441451,-0.24570367,,
1288973221.523,2.2198592,-3.9436213,-0.24300367,,
1288973221.506,2.2168156,-3.942895,-0.24180367,,
1288973221.474,2.2142812,-3.9417965,-0.24360367,,
1288973221.47,,,,0.142,0
1288973221.458,2.2118621,-3.9405701,-0.24660367,,
1288973221.439,2.2090242,-3.9398014,-0.24640367,,
1288973221.423,2.2059785,-3.9393104,-0.24540367,,
1288973221.406,2.2028214,-3.938898,-0.24370367,,
1288973221.376,2.1996747,-3.9383172,-0.24300367,,
1288973221.358,2.1968307,-3.9373909,-0.24440367,,
1288973221.351,,,,0.142,0
1288973221.339,2.1941256,-3.9362658,-0.24660367,,
1288973221.322,2.1912052,-3.9355008,-0.24630367,,
1288973221.305,2.1879842,-3.9350829,-0.24370367,,
1288973221.274,2.1848822,-3.9346314,-0.24190367,,
1288973221.258,2.1821097,-3.9339035,-0.24260367,,
1288973221.242,2.179513,-3.9327432,-0.24610367,,
1288973221.231,,,,0.142,0
1288973221.222,2.1766734,-3.9316776,-0.24840367,,
1288973221.206,2.1734929,-3.9310828,-0.24730367,,
1288973221.176,2.1702982,-3.930614,-0.24460367,,
1288973221.157,2.167145,-3.9300688,-0.24250367,,
1288973221.142,2.1642417,-3.9292708,-0.24270367,,
1288973221.122,2.1617726,-3.9281816,-0.24510367,,
1288973221.109,,,,0.142,0
1288973221.105,2.1589518,-3.9273064,-0.24630367,,
1288973221.076,2.1558892,-3.9266089,-0.24600367,,
1288973221.057,2.1528227,-3.9260959,-0.24450367,,
1288973221.04,2.1497055,-3.9255907,-0.24270367,,
1288973221.022,2.1466188,-3.9248648,-0.24230367,,
1288973221.005,2.143895,-3.9237565,-0.24390367,,
1288973220.988,2.1411097,-3.9228904,-0.24380367,,
1288973220.986,,,,0.142,0
1288973220.957,2.1382851,-3.9222011,-0.24320367,,
1288973220.94,2.1354033,-3.9215496,-0.24280367,,
1288973220.922,2.132302,-3.9207962,-0.24320367,,
1288973220.905,2.1292121,-3.9198923,-0.24440367,,
1288973220.888,2.126187,-3.9189146,-0.24550367,,
1288973220.866,,,,0.142,0
1288973220.857,2.1229058,-3.9182724,-0.24440367,,
1288973220.84,2.1197535,-3.917583,-0.24290367,,
1288973220.822,2.1168134,-3.9167193,-0.24230367,,
1288973220.805,2.1141825,-3.9156396,-0.24410367,,
1288973220.788,2.1114491,-3.9148018,-0.24500367,,
1288973220.757,2.1086143,-3.9140848,-0.24560367,,
1288973220.747,,,,0.142,0
1288973220.74,2.1056464,-3.9134957,-0.24490367,,
1288973220.721,2.1024925,-3.9128376,-0.24360367,,
1288973220.704,2.0993849,-3.9120067,-0.24340367,,
1288973220.688,2.0964364,-3.9109813,-0.24490367,,
1288973220.657,2.0934539,-3.9101824,-0.24520367,,
1288973220.64,2.0904447,-3.9094082,-0.24490367,,
1288973220.627,,,,0.142,0
1288973220.621,2.0872969,-3.9086798,-0.24390367,,
1288973220.604,2.0842709,-3.9079254,-0.24280367,,
1288973220.588,2.0814467,-3.9070638,-0.24360367,,
1288973220.558,2.078488,-3.9062178,-0.24510367,,
1288973220.54,2.0752866,-3.9058836,-0.24330367,,
1288973220.521,2.072211,-3.9054176,-0.24150367,,
1288973220.506,,,,0.142,0
1288973220.504,2.0693706,-3.9045603,-0.24170367,,
1288973220.487,2.0668504,-3.9032836,-0.24400367,,
1288973220.456,2.0641354,-3.9023224,-0.24450367,,
1288973220.44,2.0611852,-3.9017582,-0.24330367,,
1288973220.421,2.057921,-3.901409,-0.24160367,,
1288973220.404,2.0547785,-3.9008686,-0.24100367,,
1288973220.387,,,,0.142,0
1288973220.339,2.045806,-3.8979694,-0.24380367,,
1288973220.321,2.0427354,-3.8972157,-0.24310367,,
1288973220.304,2.0399893,-3.8964991,-0.24240367,,
1288973220.287,2.0372931,-3.8956876,-0.24290367,,
1288973220.266,,,,0.142,0
1288973220.256,2.0344958,-3.894759,-0.24430367,,
1288973220.239,2.0314418,-3.8939768,-0.24420367,,
1288973220.22,2.0280317,-3.8936762,-0.24150367,,
1288973220.204,2.0248058,-3.8932919,-0.24010367,,
1288973220.187,2.0219736,-3.8925254,-0.24160367,,
1288973220.156,2.0195345,-3.8913467,-0.24540367,,
1288973220.146,,,,0.142,0
1288973220.139,2.0169555,-3.8901647,-0.24730367,,
1288973220.121,2.0140749,-3.8892247,-0.24730367,,
1288973220.104,2.0110282,-3.8886206,-0.24680367,,
1288973220.087,2.0080976,-3.8882267,-0.24650367,,
1288973220.055,2.0053857,-3.887767,-0.24700367,,
1288973220.039,2.0027135,-3.8869161,-0.24840367,,
1288973220.027,,,,0.142,0
1288973220.02,1.9997141,-3.8859968,-0.24880367,,
1288973220.004,1.9965871,-3.885477,-0.24700367,,
1288973219.987,1.9933534,-3.8851639,-0.24410367,,
1288973219.955,1.9902352,-3.8846573,-0.24200367,,
1288973219.939,1.9875164,-3.8840551,-0.24120367,,
1288973219.92,1.9847579,-3.8833313,-0.24100367,,
1288973219.907,,,,0.142,0
1288973219.903,1.9815958,-3.8825991,-0.24120367,,
1288973219.887,1.9784244,-3.8815044,-0.24370367,,
1288973219.856,1.9754199,-3.8802187,-0.24660367,,
1288973219.839,1.9726358,-3.8787741,-0.25020367,,
1288973219.82,1.9699455,-3.8773723,-0.25390367,,
1288973219.803,1.9671619,-3.8763323,-0.25510367,,
1288973219.787,1.9642784,-3.8757301,-0.25460367,,
1288973219.787,,,,0.142,0
1288973219.755,1.9612217,-3.8754154,-0.25300367,,
1288973219.739,1.9580893,-3.8749301,-0.25210367,,
1288973219.72,1.9551279,-3.8740383,-0.25280367,,
1288973219.703,1.9522136,-3.8733131,-0.25200367,,
1288973219.686,1.9493212,-3.8726767,-0.24990367,,
1288973219.667,,,,0.142,0
1288973219.656,1.9463277,-3.8721348,-0.24730367,,
1288973219.638,1.9433866,-3.8714423,-0.24550367,,
1288973219.62,1.9406887,-3.8707274,-0.24510367,,
1288973219.603,1.9381113,-3.8695839,-0.24850367,,
1288973219.586,1.9354814,-3.8683718,-0.25250367,,
1288973219.558,1.9328148,-3.8670878,-0.25620367,,
1288973219.547,,,,0.142,0
1288973219.536,1.9281091,-3.866009,-0.25620367,,
1288973219.514,1.9247688,-3.8655567,-0.25270367,,
1288973219.488,1.9215573,-3.8649924,-0.24860367,,
1288973219.469,1.9185327,-3.8644919,-0.24460367,,
1288973219.453,1.9155725,-3.8639439,-0.24330367,,
1288973219.436,1.9124313,-3.8630443,-0.24430367,,
1288973219.427,,,,0.142,0
1288973219.405,1.9094482,-3.8619712,-0.24590367,,
1288973219.388,1.9067305,-3.8608978,-0.24850367,,
1288973219.369,1.9040958,-3.8597867,-0.25190367,,
1288973219.352,1.9014135,-3.8586833,-0.25440367,,
1288973219.337,1.8983749,-3.858163,-0.25230367,,
1288973219.307,,,,0.142,0
1288973219.305,1.8950642,-3.8577937,-0.24950367,,
1288973219.288,1.8920371,-3.8570347,-0.25020367,,
1288973219.269,1.88937,-3.8561046,-0.25190367,,
1288973219.253,1.8868437,-3.8549427,-0.25430367,,
1288973219.236,1.884068,-3.8539394,-0.25540367,,
1288973219.204,1.8809771,-3.8530577,-0.25620367,,
1288973219.188,1.8778605,-3.8523444,-0.25660367,,
1288973219.187,,,,0.142,0
1288973219.174,1.8748898,-3.8517009,-0.25650367,,
1288973219.152,1.8720263,-3.8509722,-0.25670367,,
1288973219.136,1.8692089,-3.8503409,-0.25580367,,
1288973219.104,1.8663186,-3.8496454,-0.25440367,,
1288973219.088,1.8632667,-3.8490266,-0.25290367,,
1288973219.08,1.8601766,-3.8483096,-0.25280367,,
1288973219.067,,,,0.142,0
1288973219.052,1.8573337,-3.8474632,-0.25420367,,
1288973219.035,1.8546265,-3.8463312,-0.25710367,,
1288973219.013,1.8517998,-3.8453501,-0.25810367,,
1288973218.988,1.8487518,-3.8448108,-0.25560367,,
1288973218.969,1.8458666,-3.844198,-0.25420367,,
1288973218.952,1.8430363,-3.8433498,-0.25510367,,
1288973218.945,,,,0.142,0
1288973218.935,1.8401742,-3.8423522,-0.25690367,,
1288973218.904,1.8370737,-3.8416044,-0.25700367,,
1288973218.887,1.8340391,-3.8408547,-0.25610367,,
1288973218.871,1.8310775,-3.8402708,-0.25450367,,
1288973218.852,1.8281179,-3.8396243,-0.25470367,,
1288973218.835,1.8253697,-3.8388327,-0.25550367,,
1288973218.825,,,,0.142,0
1288973218.806,1.822891,-3.8378354,-0.25580367,,
1288973218.787,1.8201028,-3.8370454,-0.25510367,,
1288973218.77,1.8171609,-3.83644,-0.25480367,,
1288973218.752,1.8142146,-3.835837,-0.25500367,,
1288973218.735,1.811415,-3.835127,-0.25620367,,
1288973218.718,1.8085954,-3.8342041,-0.25740367,,
1288973218.705,,,,0.142,0
1288973218.689,1.8053938,-3.833295,-0.25750367,,
1288973218.67,1.8021574,-3.8325883,-0.25610367,,
1288973218.651,1.7991207,-3.8320053,-0.25500367,,
1288973218.635,1.796002,-3.8313977,-0.25490367,,
1288973218.618,1.7930107,-3.8307439,-0.25510367,,
1288973218.587,1.790388,-3.8298584,-0.25560367,,
1288973218.587,,,,0.142,0
1288973218.568,1.7876202,-3.8287944,-0.25670367,,
1288973218.553,1.7845976,-3.8280192,-0.25680367,,
1288973218.535,1.781437,-3.8274546,-0.25600367,,
1288973218.518,1.7784196,-3.8270078,-0.25460367,,
1288973218.487,1.7755604,-3.8263423,-0.25390367,,
1288973218.47,1.7728179,-3.8253709,-0.25480367,,
1288973218.467,,,,0.142,0
1288973218.451,1.7701093,-3.8244413,-0.25570367,,
1288973218.435,1.7672676,-3.8235478,-0.25670367,,
1288973218.418,1.7641036,-3.8228282,-0.25740367,,
1288973218.387,1.7608577,-3.8222053,-0.25700367,,
1288973218.37,1.7578255,-3.8215518,-0.25590367,,
1288973218.351,1.7549379,-3.8208545,-0.25550367,,
1288973218.347,,,,0.142,0
1288973218.337,1.7520863,-3.8199943,-0.25530367,,
1288973218.334,1.7506622,-3.8195099,-0.25520367,,
1288973218.301,1.7478786,-3.8187668,-0.25460367,,
1288973218.284,1.7453328,-3.8180465,-0.25570367,,
1288973218.267,1.7426375,-3.8173254,-0.25680367,,
1288973218.236,1.7397626,-3.8165314,-0.25750367,,
1288973218.227,,,,0.142,0
1288973218.219,1.7367102,-3.8157331,-0.25690367,,
1288973218.201,1.7334963,-3.814963,-0.25540367,,
1288973218.184,1.7301779,-3.8143416,-0.25350367,,
1288973218.167,1.7270133,-3.8137953,-0.25180367,,
1288973218.136,1.7242432,-3.8130708,-0.25190367,,
1288973218.119,1.721568,-3.8120589,-0.25440367,,
1288973218.107,,,,0.142,0
1288973218.101,1.7186305,-3.8111451,-0.25560367,,
1288973218.084,1.7157253,-3.8103355,-0.25530367,,
1288973218.067,1.7129172,-3.8096158,-0.25490367,,
1288973218.036,1.7100092,-3.8089033,-0.25500367,,
1288973218.019,1.7069389,-3.8081096,-0.25530367,,
1288973218,1.7038804,-3.8072303,-0.25530367,,
1288973217.987,,,,0.142,0
1288973217.984,1.7008774,-3.8063754,-0.25520367,,
1288973217.967,1.6978666,-3.8056585,-0.25460367,,
1288973217.936,1.6948148,-3.8050755,-0.25340367,,
1288973217.919,1.6917936,-3.8044062,-0.25310367,,
1288973217.9,1.688961,-3.8034963,-0.25440367,,
1288973217.883,1.686152,-3.8025579,-0.25590367,,
1288973217.867,1.6834786,-3.8017323,-0.25640367,,
1288973217.867,,,,0.142,0
1288973217.835,1.6807808,-3.8010575,-0.25580367,,
1288973217.819,1.6778861,-3.8004086,-0.25510367,,
1288973217.8,1.6748728,-3.7997486,-0.25400367,,
1288973217.784,1.6719518,-3.7990707,-0.25370367,,
1288973217.767,1.668973,-3.7981584,-0.25510367,,
1288973217.743,,,,0.142,0
1288973217.735,1.66566,-3.7974073,-0.25510367,,
1288973217.719,1.6622572,-3.7966654,-0.25400367,,
1288973217.7,1.6590263,-3.7959525,-0.25260367,,
1288973217.683,1.6561521,-3.7952401,-0.25220367,,
1288973217.667,1.6536975,-3.7944415,-0.25390367,,
1288973217.642,1.6513894,-3.7935179,-0.25570367,,
1288973217.633,1.6486509,-3.7928093,-0.25560367,,
1288973217.623,,,,0.142,0
1288973217.6,1.6457256,-3.7921076,-0.25570367,,
1288973217.583,1.6427623,-3.7915585,-0.25490367,,
1288973217.566,1.6401093,-3.7909801,-0.25420367,,
1288973217.536,1.6376304,-3.7901327,-0.25620367,,
1288973217.518,1.6348829,-3.7892662,-0.25770367,,
1288973217.503,,,,0.142,0
1288973217.5,1.6320395,-3.7883901,-0.25820367,,
1288973217.483,1.6291233,-3.7877854,-0.25710367,,
1288973217.466,1.6261293,-3.7871656,-0.25570367,,
1288973217.435,1.6230869,-3.7864583,-0.25490367,,
1288973217.418,1.6201177,-3.7855337,-0.25560367,,
1288973217.399,1.6172204,-3.7847965,-0.25590367,,
1288973217.383,1.6142966,-3.7839069,-0.25710367,,
1288973217.383,,,,0.142,0
1288973217.366,1.6112016,-3.7831256,-0.25810367,,
1288973217.335,1.6082564,-3.7824077,-0.25840367,,
1288973217.318,1.605375,-3.7816478,-0.25850367,,
1288973217.299,1.602509,-3.7808021,-0.25920367,,
1288973217.283,1.5996768,-3.7799743,-0.25960367,,
1288973217.266,1.5969029,-3.7792065,-0.25910367,,
1288973217.263,,,,0.142,0
1288973217.235,1.593932,-3.7786143,-0.25750367,,
1288973217.218,1.5907084,-3.7780418,-0.25630367,,
1288973217.199,1.5874959,-3.7773275,-0.25690367,,
1288973217.183,1.5845496,-3.7764849,-0.25810367,,
1288973217.166,1.5818711,-3.7756037,-0.25910367,,
1288973217.149,1.5789444,-3.7748081,-0.25870367,,
1288973217.143,,,,0.142,0
1288973217.126,1.5758494,-3.7741084,-0.25720367,,
1288973217.11,1.5728143,-3.7733291,-0.25620367,,
1288973217.082,1.5698067,-3.7725446,-0.25650367,,
1288973217.066,1.5670107,-3.7718047,-0.25770367,,
1288973217.043,1.5643411,-3.7711195,-0.25840367,,
1288973217.023,,,,0.142,0
1288973217.018,1.5615741,-3.7704121,-0.25840367,,
1288973216.999,1.5586036,-3.7696805,-0.25790367,,
1288973216.982,1.5554529,-3.7689406,-0.25690367,,
1288973216.966,1.5523365,-3.7680779,-0.25590367,,
1288973216.934,1.5494764,-3.767076,-0.25510367,,
1288973216.917,1.546642,-3.7660588,-0.25540367,,
1288973216.905,,,,0.142,0
1288973216.899,1.5438921,-3.7654328,-0.25610367,,
1288973216.882,1.5411017,-3.7651031,-0.25740367,,
1288973216.865,1.5380441,-3.7647853,-0.25890367,,
1288973216.834,1.5351206,-3.7642127,-0.26040367,,
1288973216.818,1.5323953,-3.7634151,-0.26140367,,
1288973216.799,1.5298161,-3.7625537,-0.26250367,,
1288973216.783,,,,0.142,0
1288973216.782,1.5270648,-3.7618793,-0.26290367,,
1288973216.765,1.5240866,-3.7611474,-0.26300367,,
1288973216.734,1.5209545,-3.7604821,-0.26220367,,
1288973216.717,1.5177723,-3.7597793,-0.26050367,,
1288973216.701,1.5146474,-3.7588723,-0.25940367,,
1288973216.682,1.5117384,-3.7577203,-0.25970367,,
1288973216.665,1.5088487,-3.7567987,-0.25930367,,
1288973216.663,,,,0.142,0
1288973216.637,1.505826,-3.7558619,-0.25850367,,
1288973216.632,1.5024273,-3.7550103,-0.25760367,,
1288973216.601,1.4991691,-3.754336,-0.25680367,,
1288973216.582,1.4962208,-3.7537563,-0.25620367,,
1288973216.555,1.4935181,-3.7529619,-0.25660367,,
1288973216.543,,,,0.142,0
1288973216.536,1.4907919,-3.7521654,-0.25690367,,
1288973216.517,1.4879828,-3.7513089,-0.25750367,,
1288973216.5,1.4850423,-3.7505492,-0.25730367,,
1288973216.481,1.4820374,-3.7498458,-0.25690367,,
1288973216.465,1.4790905,-3.7490515,-0.25660367,,
1288973216.448,1.4763302,-3.7481898,-0.25610367,,
1288973216.423,,,,0.142,0
1288973216.417,1.473303,-3.7474837,-0.25510367,,
1288973216.4,1.4700338,-3.7467975,-0.25470367,,
1288973216.381,1.4669365,-3.7460539,-0.25460367,,
1288973216.365,1.4639886,-3.7452742,-0.25510367,,
1288973216.336,1.4611882,-3.7444595,-0.25560367,,
1288973216.316,1.4582498,-3.7436555,-0.25550367,,
1288973216.303,,,,0.142,0
1288973216.3,1.4554227,-3.7428169,-0.25570367,,
1288973216.281,1.4525732,-3.7420717,-0.25560367,,
1288973216.265,1.4495354,-3.7413678,-0.25480367,,
1288973216.248,1.4464901,-3.7407252,-0.25380367,,
1288973216.216,1.4435249,-3.7400265,-0.25340367,,
1288973216.2,1.4406725,-3.7391443,-0.25390367,,
1288973216.183,,,,0.142,0
1288973216.181,1.437748,-3.7382717,-0.25450367,,
1288973216.164,1.4348124,-3.7374589,-0.25480367,,
1288973216.148,1.431972,-3.7367476,-0.25390367,,
1288973216.116,1.4289824,-3.7360349,-0.25290367,,
1288973216.099,1.4259563,-3.7352371,-0.25270367,,
1288973216.081,1.4231146,-3.7343967,-0.25290367,,
1288973216.064,1.4203647,-3.7337644,-0.25300367,,
1288973216.063,,,,0.142,0
1288973216.047,1.4175527,-3.7331464,-0.25360367,,
1288973216.016,1.4145522,-3.7323929,-0.25420367,,
1288973215.999,1.4115816,-3.7315615,-0.25470367,,
1288973215.981,1.4086871,-3.7308601,-0.25370367,,
1288973215.964,1.4057063,-3.7301014,-0.25220367,,
1288973215.947,1.4027805,-3.7293132,-0.25170367,,
1288973215.941,,,,0.142,0
1288973215.924,1.3998515,-3.7285302,-0.25190367,,
1288973215.897,1.3952334,-3.7272859,-0.25320367,,
1288973215.866,1.3922124,-3.7266402,-0.25380367,,
1288973215.858,1.389318,-3.7261571,-0.25330367,,
1288973215.83,1.3865086,-3.7255017,-0.25380367,,
1288973215.821,,,,0.142,0
1288973215.814,1.383556,-3.7245455,-0.25550367,,
1288973215.797,1.3807228,-3.7237183,-0.25580367,,
1288973215.766,1.3779786,-3.7228979,-0.25600367,,
1288973215.749,1.3749562,-3.7220876,-0.25550367,,
1288973215.73,1.371716,-3.7213194,-0.25420367,,
1288973215.714,1.3685511,-3.7205053,-0.25370367,,
1288973215.701,,,,0.142,0
1288973215.697,1.3655906,-3.7196189,-0.25380367,,
1288973215.665,1.3629816,-3.7188232,-0.25430367,,
1288973215.649,1.3603171,-3.7182681,-0.25470367,,
1288973215.63,1.3576821,-3.7179212,-0.25480367,,
1288973215.613,1.3549607,-3.7175292,-0.25560367,,
1288973215.597,1.3520259,-3.7167637,-0.25670367,,
1288973215.581,,,,0.142,0
1288973215.566,1.3490984,-3.7160235,-0.25680367,,
1288973215.55,1.3463461,-3.7152111,-0.25660367,,
1288973215.53,1.3433525,-3.7144072,-0.25600367,,
1288973215.513,1.3402646,-3.7135097,-0.25580367,,
1288973215.497,1.3372107,-3.7124753,-0.25590367,,
1288973215.465,1.334309,-3.7116202,-0.25490367,,
1288973215.463,,,,0.142,0
1288973215.449,1.3314285,-3.7107762,-0.25360367,,
1288973215.43,1.3282737,-3.7100164,-0.25230367,,
1288973215.413,1.3251728,-3.7092203,-0.25180367,,
1288973215.365,1.3193668,-3.707619,-0.25170367,,
1288973215.349,1.3163419,-3.7067409,-0.25220367,,
1288973215.343,,,,0.142,0
1288973215.33,1.3134082,-3.7058454,-0.25210367,,
1288973215.313,1.3104431,-3.7049278,-0.25240367,,
1288973215.296,1.3074945,-3.7040231,-0.25280367,,
1288973215.265,1.3045263,-3.7032543,-0.25220367,,
1288973215.249,1.301558,-3.7026656,-0.25110367,,
1288973215.23,1.2986977,-3.7020711,-0.25040367,,
1288973215.223,,,,0.142,0
1288973215.213,1.2956586,-3.7012461,-0.25030367,,
1288973215.196,1.2926579,-3.7002256,-0.25210367,,
